size,layout_id,initial_distance,scenario_id,hidden_cost_type,hidden_cost_style,base_grid,hidden_cost,goals,goal,observer_pos,target_pos,observer_dir,target_dir,all_actions,trajectory_length,eval_success,eval_convergence_step,eval_execution_time,visibility_ratio,visibility_changes,visible_steps,total_trajectory_steps,visibility_history,final_confidence,max_confidence_reached,cache_hit_rate,cache_hits,cache_misses,cache_size
10,0,3,2,2,like_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 10.0, 10.0, 1.0, 10.0, 10.0, 10.0, 1.0, 10.0, 10.0], [10.0, 10.0, 2.0, 2.0, 2.0, 10.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 10.0, 3.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 4.0, 4.0, 3.0, 2.0, 10.0, 10.0], [10.0, 10.0, 2.0, 3.0, 4.0, 4.0, 10.0, 2.0, 1.0, 10.0], [10.0, 1.0, 10.0, 3.0, 10.0, 3.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 10.0, 10.0, 10.0], [10.0, 10.0, 1.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(5), np.int64(5)), (np.int64(7), np.int64(5)), (np.int64(4), np.int64(3))]","(np.int64(4), np.int64(3))","(np.int64(5), np.int64(6))","(np.int64(8), np.int64(6))",0,0,"[0, 2, 0, 2, 1, 2, 2, 0, 2, 2, 2]",11,True,5.0,0.009645223617553711,1.0,0.0,11.0,11.0,"[True, True, True, True, True, True, True, True, True, True, True]",0.9979528298624135,0.9979528298624135,0.0,0.0,0.0,0.0
10,0,3,2,3,hate_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 10.0, 10.0, 0.5, 10.0, 10.0, 10.0, 0.5, 10.0, 10.0], [10.0, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 10.0, 0.25, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.2, 0.25, 0.3333333333333333, 10.0, 10.0], [10.0, 10.0, 0.3333333333333333, 0.25, 0.2, 0.2, 10.0, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 10.0, 0.25, 10.0, 0.25, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 10.0, 10.0], [10.0, 10.0, 0.5, 0.5, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(5), np.int64(5)), (np.int64(7), np.int64(5)), (np.int64(4), np.int64(3))]","(np.int64(4), np.int64(3))","(np.int64(5), np.int64(6))","(np.int64(8), np.int64(6))",0,0,"[0, 0, 2, 1, 2, 2, 2, 0, 2, 2, 2]",11,True,6.0,0.010498523712158203,0.9090909090909091,2.0,10.0,11.0,"[True, True, True, True, True, True, True, True, False, True, True]",0.9989973083985734,0.9989973083985734,0.0,0.0,0.0,0.0
10,0,3,4,0,like_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 10.0, 10.0, 1.0, 10.0, 10.0, 10.0, 1.0, 10.0, 10.0], [10.0, 10.0, 1.0, 2.0, 1.0, 10.0, 1.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 1.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 1.0, 2.0, 1.0, 1.0, 10.0, 10.0], [10.0, 10.0, 1.0, 2.0, 1.0, 1.0, 10.0, 1.0, 1.0, 10.0], [10.0, 1.0, 10.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 10.0, 10.0, 10.0], [10.0, 10.0, 1.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(6), np.int64(1)), (np.int64(1), np.int64(7)), (np.int64(4), np.int64(4))]","(np.int64(1), np.int64(7))","(np.int64(4), np.int64(6))","(np.int64(4), np.int64(3))",3,3,"[2, 0, 0, 2, 2, 2, 1, 2, 0, 2, 2, 1, 2, 2]",14,True,6.0,0.012876749038696289,0.8571428571428571,2.0,12.0,14.0,"[True, True, True, True, True, True, True, False, False, True, True, True, True, True]",0.999999996154412,0.999999996154412,0.0,0.0,0.0,0.0
10,0,3,4,1,hate_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 10.0, 10.0, 0.5, 10.0, 10.0, 10.0, 0.5, 10.0, 10.0], [10.0, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 0.3333333333333333, 0.5, 0.5, 10.0, 10.0], [10.0, 10.0, 0.5, 0.3333333333333333, 0.5, 0.5, 10.0, 0.5, 0.5, 10.0], [10.0, 0.5, 10.0, 0.5, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 0.5, 0.5, 0.3333333333333333, 0.5, 0.3333333333333333, 0.5, 10.0, 10.0, 10.0], [10.0, 10.0, 0.5, 0.5, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(6), np.int64(1)), (np.int64(1), np.int64(7)), (np.int64(4), np.int64(4))]","(np.int64(1), np.int64(7))","(np.int64(4), np.int64(6))","(np.int64(4), np.int64(3))",3,3,"[2, 0, 0, 2, 2, 2, 1, 2, 0, 2, 2, 1, 2, 2]",14,True,6.0,0.012837648391723633,0.8571428571428571,2.0,12.0,14.0,"[True, True, True, True, True, True, True, False, False, True, True, True, True, True]",0.999999996154412,0.999999996154412,0.0,0.0,0.0,0.0
10,0,3,4,2,like_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 10.0, 10.0, 1.0, 10.0, 10.0, 10.0, 1.0, 10.0, 10.0], [10.0, 10.0, 2.0, 2.0, 2.0, 10.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 10.0, 3.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 4.0, 4.0, 3.0, 2.0, 10.0, 10.0], [10.0, 10.0, 2.0, 3.0, 4.0, 4.0, 10.0, 2.0, 1.0, 10.0], [10.0, 1.0, 10.0, 3.0, 10.0, 3.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 2.0, 2.0, 2.0, 10.0, 10.0, 10.0], [10.0, 10.0, 1.0, 1.0, 10.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(6), np.int64(1)), (np.int64(1), np.int64(7)), (np.int64(4), np.int64(4))]","(np.int64(1), np.int64(7))","(np.int64(4), np.int64(6))","(np.int64(4), np.int64(3))",3,3,"[2, 0, 0, 2, 2, 2, 2, 2, 1, 2, 2, 2]",12,True,6.0,0.011168956756591797,0.9166666666666666,2.0,11.0,12.0,"[True, True, True, True, True, True, True, True, True, False, True, True]",0.9999999941250909,0.9999999941250909,0.0,0.0,0.0,0.0
10,0,3,4,3,hate_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 0, 1, 1, 1, 0, 1, 1], [1, 1, 0, 0, 0, 1, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 1, 1, 1], [1, 1, 0, 0, 1, 0, 0, 0, 0, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 10.0, 10.0, 0.5, 10.0, 10.0, 10.0, 0.5, 10.0, 10.0], [10.0, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 10.0, 0.25, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.2, 0.25, 0.3333333333333333, 10.0, 10.0], [10.0, 10.0, 0.3333333333333333, 0.25, 0.2, 0.2, 10.0, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 10.0, 0.25, 10.0, 0.25, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 10.0, 10.0], [10.0, 10.0, 0.5, 0.5, 10.0, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(6), np.int64(1)), (np.int64(1), np.int64(7)), (np.int64(4), np.int64(4))]","(np.int64(1), np.int64(7))","(np.int64(4), np.int64(6))","(np.int64(4), np.int64(3))",3,3,"[2, 0, 0, 2, 2, 2, 1, 2, 0, 2, 2, 1, 2, 2]",14,True,6.0,0.013275623321533203,0.8571428571428571,2.0,12.0,14.0,"[True, True, True, True, True, True, True, False, False, True, True, True, True, True]",0.999999996154412,0.999999996154412,0.0,0.0,0.0,0.0
10,1,3,0,0,like_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 1.0, 2.0, 1.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 1.0, 2.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 1.0, 10.0, 1.0, 1.0, 10.0, 10.0], [10.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0, 1.0, 1.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(8)), (np.int64(1), np.int64(5)), (np.int64(6), np.int64(2))]","(np.int64(1), np.int64(5))","(np.int64(2), np.int64(8))","(np.int64(5), np.int64(8))",0,2,"[2, 1, 2, 2, 2, 0, 2, 2, 2]",9,True,4.0,0.11903548240661621,0.6666666666666666,5.0,6.0,9.0,"[False, True, False, True, True, True, False, True, True]",0.9763381847585362,0.9763381847585362,0.4430379746835443,0.0,0.0,0.0
10,1,3,0,1,hate_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 0.5, 0.3333333333333333, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 0.3333333333333333, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 0.5, 0.5, 10.0, 10.0], [10.0, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 0.5, 0.5, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(8)), (np.int64(1), np.int64(5)), (np.int64(6), np.int64(2))]","(np.int64(1), np.int64(5))","(np.int64(2), np.int64(8))","(np.int64(5), np.int64(8))",0,2,"[2, 1, 2, 2, 2, 0, 2, 2, 2]",9,True,4.0,0.14768671989440918,0.6666666666666666,5.0,6.0,9.0,"[False, True, False, True, True, True, False, True, True]",0.9763381847585362,0.9763381847585362,0.4430379746835443,0.0,0.0,0.0
10,1,3,0,2,like_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 10.0, 2.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 3.0, 3.0, 3.0, 2.0, 10.0, 10.0], [10.0, 1.0, 2.0, 10.0, 4.0, 4.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 2.0, 3.0, 4.0, 4.0, 3.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 3.0, 3.0, 10.0, 3.0, 2.0, 10.0, 10.0], [10.0, 10.0, 2.0, 2.0, 2.0, 2.0, 10.0, 2.0, 1.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(8)), (np.int64(1), np.int64(5)), (np.int64(6), np.int64(2))]","(np.int64(1), np.int64(5))","(np.int64(2), np.int64(8))","(np.int64(5), np.int64(8))",0,2,"[2, 1, 2, 2, 0, 2, 2, 2, 1, 2]",10,True,4.0,0.11759734153747559,0.6,6.0,6.0,10.0,"[False, True, False, True, True, False, True, True, True, False]",0.921226893062166,0.921226893062166,0.4444444444444444,0.0,0.0,0.0
10,1,3,0,3,hate_edge,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 0.25, 0.25, 0.25, 0.3333333333333333, 10.0, 10.0], [10.0, 0.5, 0.3333333333333333, 10.0, 0.2, 0.2, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.3333333333333333, 0.25, 0.2, 0.2, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.25, 0.25, 10.0, 0.25, 0.3333333333333333, 10.0, 10.0], [10.0, 10.0, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 10.0, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(8)), (np.int64(1), np.int64(5)), (np.int64(6), np.int64(2))]","(np.int64(1), np.int64(5))","(np.int64(2), np.int64(8))","(np.int64(5), np.int64(8))",0,2,"[2, 1, 2, 2, 2, 0, 2, 2, 2]",9,True,4.0,0.1147468090057373,0.6666666666666666,5.0,6.0,9.0,"[False, True, False, True, True, True, False, True, True]",0.9763381847585362,0.9763381847585362,0.4430379746835443,0.0,0.0,0.0
10,1,3,2,0,like_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0], [10.0, 1.0, 2.0, 1.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 10.0, 10.0], [10.0, 1.0, 1.0, 10.0, 1.0, 2.0, 3.0, 2.0, 1.0, 10.0], [10.0, 10.0, 1.0, 1.0, 2.0, 1.0, 2.0, 2.0, 1.0, 10.0], [10.0, 1.0, 2.0, 2.0, 1.0, 10.0, 1.0, 1.0, 10.0, 10.0], [10.0, 10.0, 1.0, 2.0, 2.0, 1.0, 10.0, 1.0, 1.0, 10.0], [10.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 10.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(5)), (np.int64(6), np.int64(2)), (np.int64(1), np.int64(2))]","(np.int64(6), np.int64(2))","(np.int64(3), np.int64(4))","(np.int64(3), np.int64(1))",3,0,"[1, 2, 0, 2, 2, 2]",6,True,3.0,0.008330106735229492,0.8333333333333334,2.0,5.0,6.0,"[True, True, False, True, True, True]",0.9974274292626789,0.9974274292626789,0.0,0.0,0.0,0.0
10,1,3,2,1,hate_wall,"[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 0, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 0, 0, 1, 0, 0, 0, 0, 0, 1], [1, 1, 0, 0, 0, 0, 0, 0, 0, 1], [1, 0, 0, 0, 0, 1, 0, 0, 1, 1], [1, 1, 0, 0, 0, 0, 1, 0, 0, 1], [1, 0, 0, 0, 0, 0, 0, 0, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1]]","[[10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.5, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 10.0], [10.0, 0.5, 0.5, 10.0, 0.5, 0.3333333333333333, 0.25, 0.3333333333333333, 0.5, 10.0], [10.0, 10.0, 0.5, 0.5, 0.3333333333333333, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0], [10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 0.5, 0.5, 10.0, 10.0], [10.0, 10.0, 0.5, 0.3333333333333333, 0.3333333333333333, 0.5, 10.0, 0.5, 0.5, 10.0], [10.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 10.0, 10.0], [10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]]","[(np.int64(1), np.int64(5)), (np.int64(6), np.int64(2)), (np.int64(1), np.int64(2))]","(np.int64(6), np.int64(2))","(np.int64(3), np.int64(4))","(np.int64(3), np.int64(1))",3,0,"[1, 2, 0, 2, 2, 2]",6,True,3.0,0.0061798095703125,0.8333333333333334,2.0,5.0,6.0,"[True, True, False, True, True, True]",0.9974274292626789,0.9974274292626789,0.0,0.0,0.0,0.0
